Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-28;7;2021-05-08;47;€;False;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;28
2021-07-28;7;2021-05-08;51;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;28
2021-07-29;7;2021-05-08;28;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;29
2021-07-30;7;2021-05-08;40;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;30
2021-07-31;7;2021-05-08;50;€;False;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;31
2021-07-31;7;2021-05-08;78;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;31
2021-08-01;8;2021-05-08;34;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;01
2021-08-02;8;2021-05-08;42;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;02
2021-08-03;8;2021-05-08;44;€;False;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;03
2021-08-03;8;2021-05-08;50;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;03
2021-08-04;8;2021-05-08;32;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;04
2021-08-05;8;2021-05-08;43;€;False;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;05
2021-08-05;8;2021-05-08;59;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;05
2021-08-06;8;2021-05-08;38;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;06
2021-08-07;8;2021-05-08;40;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;07
2021-08-08;8;2021-05-08;35;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;08
2021-08-09;8;2021-05-08;46;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;09
2021-08-10;8;2021-05-08;32;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;10
2021-08-11;8;2021-05-08;29;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;11
2021-08-12;8;2021-05-08;41;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;12
2021-08-13;8;2021-05-08;29;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;13
2021-08-14;8;2021-05-08;35;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;14
2021-08-15;8;2021-05-08;28;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;15
2021-08-16;8;2021-05-08;37;€;False;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;16
2021-08-16;8;2021-05-08;49;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;16
2021-08-17;8;2021-05-08;105;€;False;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;17
2021-08-17;8;2021-05-08;123;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;17
2021-08-18;8;2021-05-08;52;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;18
2021-08-19;8;2021-05-08;32;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;19
2021-08-20;8;2021-05-08;45;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;20
2021-08-21;8;2021-05-08;48;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;21
2021-08-22;8;2021-05-08;22;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;22
2021-08-23;8;2021-05-08;33;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;23
2021-08-24;8;2021-05-08;32;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;24
2021-08-25;8;2021-05-08;27;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;25
2021-08-26;8;2021-05-08;27;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;26
2021-08-27;8;2021-05-08;38;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;27
2021-08-28;8;2021-05-08;34;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;28
2021-08-29;8;2021-05-08;22;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;29
2021-08-30;8;2021-05-08;27;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;30
2021-08-31;8;2021-05-08;24;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;31
2021-06-01;6;2021-05-08;58;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;01
2021-06-01;6;2021-05-08;84;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;01
2021-06-02;6;2021-05-08;61;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;02
2021-06-02;6;2021-05-08;84;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;02
2021-06-03;6;2021-05-08;68;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;03
2021-06-04;6;2021-05-08;49;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;04
2021-06-05;6;2021-05-08;33;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;05
2021-06-05;6;2021-05-08;64;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;05
2021-06-06;6;2021-05-08;34;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;06
2021-06-06;6;2021-05-08;55;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;06
2021-06-07;6;2021-05-08;40;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;07
2021-06-08;6;2021-05-08;36;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;08
2021-06-09;6;2021-05-08;49;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;09
2021-06-09;6;2021-05-08;55;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;09
2021-06-10;6;2021-05-08;32;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;10
2021-06-10;6;2021-05-08;64;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;10
2021-06-11;6;2021-05-08;53;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;11
2021-06-12;6;2021-05-08;49;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;12
2021-06-12;6;2021-05-08;64;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;12
2021-06-13;6;2021-05-08;29;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;13
2021-06-14;6;2021-05-08;40;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;14
2021-06-14;6;2021-05-08;42;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;14
2021-06-15;6;2021-05-08;43;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;15
2021-06-16;6;2021-05-08;40;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;16
2021-06-17;6;2021-05-08;47;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;17
2021-06-17;6;2021-05-08;64;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;17
2021-06-18;6;2021-05-08;37;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;18
2021-06-19;6;2021-05-08;33;€;False;easyJet;MAN;ALC;Mánchester;Reino Unido;Alicante;19
2021-06-19;6;2021-05-08;62;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;19
2021-06-20;6;2021-05-08;28;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;20
2021-06-21;6;2021-05-08;41;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;21
2021-06-21;6;2021-05-08;42;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;21
2021-06-22;6;2021-05-08;51;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;22
2021-06-23;6;2021-05-08;36;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;23
2021-06-24;6;2021-05-08;44;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;24
2021-06-24;6;2021-05-08;81;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;24
2021-06-25;6;2021-05-08;55;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;25
2021-06-26;6;2021-05-08;45;€;True;Jet2;MAN;ALC;Mánchester;Reino Unido;Alicante;26
2021-06-27;6;2021-05-08;24;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;27
2021-06-28;6;2021-05-08;25;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;28
2021-06-29;6;2021-05-08;40;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;29
2021-06-30;6;2021-05-08;35;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;30
2021-07-01;7;2021-05-08;41;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;01
2021-07-01;7;2021-05-08;48;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;01
2021-07-02;7;2021-05-08;55;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;02
2021-07-03;7;2021-05-08;35;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;03
2021-07-04;7;2021-05-08;33;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;04
2021-07-05;7;2021-05-08;37;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;05
2021-07-06;7;2021-05-08;43;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;06
2021-07-07;7;2021-05-08;35;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;07
2021-07-08;7;2021-05-08;35;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;08
2021-07-09;7;2021-05-08;48;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;09
2021-07-10;7;2021-05-08;33;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;10
2021-07-11;7;2021-05-08;33;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;11
2021-07-12;7;2021-05-08;59;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;12
2021-07-13;7;2021-05-08;44;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;13
2021-07-14;7;2021-05-08;64;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;14
2021-07-15;7;2021-05-08;49;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;15
2021-07-15;7;2021-05-08;55;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;15
2021-07-16;7;2021-05-08;60;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;16
2021-07-17;7;2021-05-08;70;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;17
2021-07-18;7;2021-05-08;64;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;18
2021-07-19;7;2021-05-08;65;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;19
2021-07-19;7;2021-05-08;84;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;19
2021-07-20;7;2021-05-08;72;€;False;Aer Lingus;MAN;ALC;Mánchester;Reino Unido;Alicante;20
2021-07-20;7;2021-05-08;81;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;20
2021-07-21;7;2021-05-08;130;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;21
2021-07-22;7;2021-05-08;112;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;22
2021-07-23;7;2021-05-08;85;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;23
2021-07-23;7;2021-05-08;113;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;23
2021-07-24;7;2021-05-08;93;€;False;Aer Lingus;MAN;ALC;Mánchester;Reino Unido;Alicante;24
2021-07-24;7;2021-05-08;105;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;24
2021-07-25;7;2021-05-08;70;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;25
2021-07-26;7;2021-05-08;85;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;26
2021-07-26;7;2021-05-08;89;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;26
2021-07-27;7;2021-05-08;205;€;False;KLM;MAN;ALC;Mánchester;Reino Unido;Alicante;27
2021-07-27;7;2021-05-08;217;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;27
2021-07-28;7;2021-05-08;189;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;28
2021-07-29;7;2021-05-08;69;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;29
2021-07-29;7;2021-05-08;84;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;29
2021-07-30;7;2021-05-08;70;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;30
2021-07-31;7;2021-05-08;70;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;31
2021-08-01;8;2021-05-08;75;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;01
2021-08-02;8;2021-05-08;90;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;02
2021-08-03;8;2021-05-08;60;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;03
2021-08-04;8;2021-05-08;51;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;04
2021-08-04;8;2021-05-08;75;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;04
2021-08-05;8;2021-05-08;67;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;05
2021-08-06;8;2021-05-08;67;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;06
2021-08-07;8;2021-05-08;58;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;07
2021-08-08;8;2021-05-08;42;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;08
2021-08-09;8;2021-05-08;43;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;09
2021-08-10;8;2021-05-08;55;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;10
2021-08-11;8;2021-05-08;56;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;11
2021-08-12;8;2021-05-08;30;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;12
2021-08-13;8;2021-05-08;42;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;13
2021-08-14;8;2021-05-08;54;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;14
2021-08-15;8;2021-05-08;38;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;15
2021-08-16;8;2021-05-08;42;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;16
2021-08-17;8;2021-05-08;41;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;17
2021-08-18;8;2021-05-08;30;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;18
2021-08-19;8;2021-05-08;24;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;19
2021-08-20;8;2021-05-08;48;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;20
2021-08-21;8;2021-05-08;35;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;21
2021-08-22;8;2021-05-08;30;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;22
2021-08-23;8;2021-05-08;42;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;23
2021-08-24;8;2021-05-08;35;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;24
2021-08-25;8;2021-05-08;22;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;25
2021-08-26;8;2021-05-08;35;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;26
2021-08-27;8;2021-05-08;40;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;27
2021-08-28;8;2021-05-08;29;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;28
2021-08-29;8;2021-05-08;29;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;29
2021-08-30;8;2021-05-08;35;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;30
2021-08-31;8;2021-05-08;40;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;31
2021-06-01;6;2021-05-08;106;€;False;TUI;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;01
2021-06-01;6;2021-05-08;302;€;True;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;01
2021-06-02;6;2021-05-08;106;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;02
2021-06-03;6;2021-05-08;52;€;False;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;03
2021-06-04;6;2021-05-08;106;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;04
2021-06-04;6;2021-05-08;126;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;04
2021-06-05;6;2021-05-08;103;€;False;TUI;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;05
2021-06-05;6;2021-05-08;311;€;True;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;05
2021-06-06;6;2021-05-08;75;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;06
2021-06-07;6;2021-05-08;58;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;07
2021-06-08;6;2021-05-08;79;€;False;TUI;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;08
2021-06-08;6;2021-05-08;229;€;True;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;08
2021-06-09;6;2021-05-08;56;€;False;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;09
2021-06-09;6;2021-05-08;105;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;09
2021-06-10;6;2021-05-08;87;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;10
2021-06-11;6;2021-05-08;106;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;11
2021-06-12;6;2021-05-08;54;€;False;TUI;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;12
2021-06-12;6;2021-05-08;287;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;12
2021-06-13;6;2021-05-08;43;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;13
2021-06-14;6;2021-05-08;49;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;14
2021-06-15;6;2021-05-08;106;€;False;TUI;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;15
2021-06-15;6;2021-05-08;241;€;True;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;15
2021-06-16;6;2021-05-08;106;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;16
2021-06-16;6;2021-05-08;106;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;16
2021-06-17;6;2021-05-08;106;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;17
2021-06-18;6;2021-05-08;101;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;18
2021-06-18;6;2021-05-08;149;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;18
2021-06-19;6;2021-05-08;87;€;False;TUI;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;19
2021-06-19;6;2021-05-08;301;€;True;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;19
2021-06-20;6;2021-05-08;50;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;20
2021-06-21;6;2021-05-08;78;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;21
2021-06-22;6;2021-05-08;101;€;False;TUI;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;22
2021-06-22;6;2021-05-08;248;€;True;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;22
2021-06-23;6;2021-05-08;120;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;23
2021-06-25;6;2021-05-08;70;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;25
2021-06-26;6;2021-05-08;68;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;26
2021-06-27;6;2021-05-08;41;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;27
2021-06-28;6;2021-05-08;30;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;28
2021-06-29;6;2021-05-08;53;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;29
2021-06-30;6;2021-05-08;56;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;30
2021-07-01;7;2021-05-08;114;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;01
2021-07-02;7;2021-05-08;135;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;02
2021-07-03;7;2021-05-08;96;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;03
2021-07-04;7;2021-05-08;96;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;04
2021-07-05;7;2021-05-08;70;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;05
2021-07-06;7;2021-05-08;44;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;06
2021-07-07;7;2021-05-08;56;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;07
2021-07-08;7;2021-05-08;82;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;08
2021-07-08;7;2021-05-08;135;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;08
2021-07-09;7;2021-05-08;98;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;09
2021-07-09;7;2021-05-08;119;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;09
2021-07-10;7;2021-05-08;135;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;10
2021-07-11;7;2021-05-08;96;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;11
2021-07-12;7;2021-05-08;43;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;12
2021-07-13;7;2021-05-08;46;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;13
2021-07-14;7;2021-05-08;114;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;14
2021-07-15;7;2021-05-08;95;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;15
2021-07-15;7;2021-05-08;134;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;15
2021-07-16;7;2021-05-08;119;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;16
2021-07-16;7;2021-05-08;188;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;16
2021-07-17;7;2021-05-08;159;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;17
2021-07-18;7;2021-05-08;115;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;18
2021-07-19;7;2021-05-08;96;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;19
2021-07-20;7;2021-05-08;91;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;20
2021-07-21;7;2021-05-08;99;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;21
2021-07-21;7;2021-05-08;159;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;21
2021-07-22;7;2021-05-08;189;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;22
2021-07-23;7;2021-05-08;188;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;23
2021-07-24;7;2021-05-08;119;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;24
2021-07-24;7;2021-05-08;150;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;24
2021-07-25;7;2021-05-08;99;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;25
2021-07-25;7;2021-05-08;114;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;25
2021-07-26;7;2021-05-08;107;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;26
2021-07-26;7;2021-05-08;114;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;26
2021-07-27;7;2021-05-08;82;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;27
2021-07-28;7;2021-05-08;109;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;28
2021-07-28;7;2021-05-08;135;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;28
2021-07-29;7;2021-05-08;136;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;29
2021-07-30;7;2021-05-08;106;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;30
2021-07-30;7;2021-05-08;135;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;30
2021-07-31;7;2021-05-08;127;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;31
2021-08-01;8;2021-05-08;81;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;01
2021-08-02;8;2021-05-08;82;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;02
2021-08-03;8;2021-05-08;81;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;03
2021-08-04;8;2021-05-08;96;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;04
2021-08-05;8;2021-05-08;82;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;05
2021-08-06;8;2021-05-08;115;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;06
